2.006535232067108154e-01,4.407041519880294800e-02,3.370672836899757385e-02,4.850245639681816101e-02,6.730669140815734863e-01
4.088794440031051636e-02,1.244613751769065857e-01,4.089918732643127441e-01,3.870082497596740723e-01,3.865056112408638000e-02
2.373096346855163574e-02,3.620254993438720703e-02,7.878342866897583008e-01,1.170816048979759216e-01,3.515058383345603943e-02
3.069200180470943451e-02,3.592425212264060974e-02,3.838505968451499939e-02,7.614191174507141113e-01,1.335796266794204712e-01
3.538774326443672180e-02,2.958936989307403564e-02,3.213023021817207336e-02,8.187050819396972656e-01,8.418763428926467896e-02
2.868450619280338287e-02,2.808780595660209656e-02,3.285657614469528198e-02,8.759368658065795898e-01,3.443427011370658875e-02
2.652452886104583740e-02,5.195096135139465332e-02,2.758670151233673096e-01,5.902012586593627930e-01,5.545623227953910828e-02
3.380033671855926514e-01,2.750260755419731140e-02,5.473303794860839844e-01,3.484294563531875610e-02,5.232074856758117676e-02
3.794163092970848083e-02,2.893188782036304474e-02,4.790361598134040833e-02,8.487475514411926270e-01,3.647530823945999146e-02
3.044396266341209412e-02,2.945177443325519562e-02,3.592101112008094788e-02,8.726916909217834473e-01,3.149152547121047974e-02
5.582935214042663574e-01,6.989692896604537964e-02,1.806844323873519897e-01,1.265473067760467529e-01,6.457780301570892334e-02
3.184234723448753357e-02,3.317886590957641602e-02,3.109041228890419006e-02,8.556929230690002441e-01,4.819547384977340698e-02
7.557542622089385986e-02,3.527788445353507996e-02,1.449203193187713623e-01,5.984650254249572754e-01,1.457613706588745117e-01
2.789114601910114288e-02,3.922241181135177612e-02,6.036496907472610474e-02,8.420014381408691406e-01,3.052002750337123871e-02
3.970480710268020630e-02,4.651879891753196716e-02,5.019428208470344543e-02,2.708478085696697235e-02,8.364973664283752441e-01
3.143261373043060303e-02,9.973882883787155151e-02,7.104013562202453613e-01,1.268194764852523804e-01,3.160775825381278992e-02
3.128148242831230164e-02,3.387269005179405212e-02,2.855290845036506653e-02,8.685200810432434082e-01,3.777286410331726074e-02
2.835302986204624176e-02,3.981713578104972839e-02,4.946414753794670105e-02,8.471097946166992188e-01,3.525592014193534851e-02
5.761140212416648865e-02,4.278736561536788940e-02,3.344159573316574097e-02,1.360076963901519775e-01,7.301520109176635742e-01
2.922162041068077087e-02,4.557047411799430847e-02,4.281752556562423706e-02,8.448077440261840820e-01,3.758264705538749695e-02
3.035315498709678650e-02,2.929623611271381378e-02,5.963927507400512695e-02,8.483529090881347656e-01,3.235839679837226868e-02
1.065947413444519043e-01,3.887149989604949951e-01,8.210974186658859253e-02,9.217129647731781006e-02,3.304092288017272949e-01
2.752596139907836914e-02,8.902175724506378174e-02,4.144188389182090759e-02,8.010438084602355957e-01,4.096659272909164429e-02
3.256135806441307068e-02,2.808465063571929932e-02,2.566477358341217041e-01,6.251935362815856934e-01,5.751265957951545715e-02
4.144065827131271362e-02,3.703271970152854919e-02,4.003280028700828552e-02,7.980998158454895020e-01,8.339407294988632202e-02
2.814822085201740265e-02,3.144487738609313965e-02,4.651832208037376404e-02,8.401464819908142090e-01,5.374202877283096313e-02
3.915854170918464661e-02,8.368476629257202148e-01,5.583180114626884460e-02,3.956713899970054626e-02,2.859490923583507538e-02
3.296902030706405640e-02,5.421758443117141724e-02,7.079477310180664062e-01,8.132724463939666748e-02,1.235384121537208557e-01
3.648151829838752747e-02,3.372523784637451172e-01,1.087454035878181458e-01,2.265952378511428833e-01,2.909254729747772217e-01
3.200042992830276489e-02,4.700443521142005920e-02,4.923435673117637634e-02,8.313692212104797363e-01,4.039157181978225708e-02
2.747273445129394531e-02,2.935338392853736877e-02,3.436497226357460022e-02,8.778137564659118652e-01,3.099532797932624817e-02
3.133950009942054749e-02,2.951660379767417908e-02,3.624975308775901794e-02,8.652719259262084961e-01,3.762212395668029785e-02
1.227988228201866150e-01,2.431505918502807617e-01,5.094125121831893921e-02,1.111466810107231140e-01,4.719626605510711670e-01
2.914244495332241058e-02,2.913105860352516174e-02,3.910616785287857056e-02,8.677485585212707520e-01,3.487173095345497131e-02
1.154579594731330872e-01,5.917180329561233521e-02,3.135059028863906860e-02,3.094684705138206482e-02,7.630728483200073242e-01
3.199809417128562927e-02,2.673560939729213715e-02,2.944135852158069611e-02,8.681291341781616211e-01,4.369575530290603638e-02
3.082121349871158600e-02,4.594522714614868164e-02,3.924196958541870117e-02,8.477433323860168457e-01,3.624827787280082703e-02
2.982116304337978363e-02,2.537424303591251373e-02,1.112955734133720398e-01,7.682266831398010254e-01,6.528228521347045898e-02
3.639320656657218933e-02,3.168873116374015808e-02,3.854140639305114746e-02,8.593451380729675293e-01,3.403161093592643738e-02
4.668467491865158081e-02,4.783922806382179260e-02,8.178755640983581543e-01,5.029132589697837830e-02,3.730925545096397400e-02
1.386018693447113037e-01,2.003059387207031250e-01,3.488383069634437561e-02,3.272192180156707764e-02,5.934864282608032227e-01
8.017786741256713867e-01,5.756167694926261902e-02,2.962672337889671326e-02,2.839593030512332916e-02,8.263695240020751953e-02
2.981325425207614899e-02,2.861413918435573578e-02,5.125004798173904419e-02,8.522781133651733398e-01,3.804446384310722351e-02
3.697820380330085754e-02,2.876790463924407959e-01,3.428470790386199951e-01,5.794064328074455261e-02,2.745549976825714111e-01
2.752484008669853210e-02,2.790042199194431305e-02,2.891978248953819275e-02,8.259645700454711914e-01,8.969040215015411377e-02
2.391920424997806549e-02,2.637733891606330872e-02,7.799221277236938477e-01,1.455242633819580078e-01,2.425697632133960724e-02
2.951956726610660553e-02,3.005440160632133484e-02,3.499733656644821167e-02,8.742246031761169434e-01,3.120403178036212921e-02
2.825840376317501068e-02,3.680996969342231750e-02,4.812814667820930481e-02,8.488224148750305176e-01,3.798113018274307251e-02
3.695511072874069214e-02,5.952888354659080505e-02,4.027597233653068542e-02,8.039683103561401367e-01,5.927171558141708374e-02
1.683926433324813843e-01,8.404086530208587646e-02,6.772448122501373291e-02,3.697354719042778015e-02,6.428684592247009277e-01
2.784584090113639832e-02,4.673727229237556458e-02,2.453385107219219208e-02,8.663316369056701660e-01,3.455149382352828979e-02
4.188861697912216187e-02,3.770972415804862976e-02,3.807666897773742676e-02,8.506327867507934570e-01,3.169221803545951843e-02
3.978785499930381775e-02,3.084207698702812195e-02,3.771902248263359070e-02,8.375120759010314941e-01,5.413895100355148315e-02
3.501479327678680420e-02,3.337663039565086365e-02,3.310987725853919983e-02,8.525301814079284668e-01,4.596855863928794861e-02
2.399494946002960205e-01,3.523044660687446594e-02,2.630688436329364777e-02,6.720420718193054199e-01,2.647103182971477509e-02
4.314226284623146057e-02,7.236552834510803223e-01,3.936733677983283997e-02,4.044356197118759155e-02,1.533915996551513672e-01
3.067061491310596466e-02,2.703096903860569000e-02,3.998372703790664673e-02,8.360640406608581543e-01,6.625062972307205200e-02
3.851026669144630432e-02,5.363919213414192200e-02,7.216491550207138062e-02,3.542475774884223938e-02,8.002608418464660645e-01
7.936643362045288086e-01,4.222172871232032776e-02,2.785275503993034363e-02,2.895969152450561523e-02,1.073014214634895325e-01
3.259861841797828674e-02,3.267991915345191956e-02,2.923849225044250488e-02,8.768857121467590332e-01,2.859733067452907562e-02
7.788676023483276367e-01,2.941281907260417938e-02,3.830040246248245239e-02,3.192657232284545898e-02,1.214927062392234802e-01
3.180762380361557007e-02,4.070174992084503174e-01,1.417592465877532959e-01,3.858472406864166260e-01,3.356838598847389221e-02
6.686592698097229004e-01,6.762909144163131714e-02,2.886663191020488739e-02,2.855439484119415283e-02,2.062907069921493530e-01
2.789757959544658661e-02,3.378842771053314209e-02,3.535904362797737122e-02,8.642457127571105957e-01,3.870925679802894592e-02
7.568721771240234375e-01,7.552434504032135010e-02,3.066417574882507324e-02,3.998811170458793640e-02,9.695129096508026123e-02
2.763177268207073212e-02,3.048873320221900940e-02,3.777072951197624207e-02,8.723768591880798340e-01,3.173182904720306396e-02
3.135154768824577332e-02,4.908176138997077942e-02,2.767145819962024689e-02,8.485218286514282227e-01,4.337341338396072388e-02
4.023849591612815857e-02,3.685330227017402649e-02,8.629854768514633179e-02,8.064018487930297852e-01,3.020785190165042877e-02
4.783066734671592712e-02,1.019124463200569153e-01,1.155682802200317383e-01,6.811786890029907227e-01,5.350992456078529358e-02
2.655031345784664154e-02,2.840856090188026428e-02,5.482105538249015808e-02,8.562558293342590332e-01,3.396422788500785828e-02
2.689623646438121796e-02,3.220939263701438904e-02,3.402123972773551941e-02,8.788630366325378418e-01,2.801014110445976257e-02
2.775182947516441345e-02,2.763373032212257385e-02,2.900154516100883484e-02,8.683120012283325195e-01,4.730087891221046448e-02
3.000669553875923157e-02,2.936756983399391174e-02,3.987451642751693726e-02,8.683937788009643555e-01,3.235746175050735474e-02
1.532826721668243408e-01,2.679497301578521729e-01,3.092867694795131683e-02,4.159940034151077271e-02,5.062394738197326660e-01
6.097435206174850464e-02,5.322546139359474182e-02,3.434547483921051025e-01,6.640859693288803101e-02,4.759369492530822754e-01
5.985929816961288452e-02,7.320584356784820557e-02,7.801043391227722168e-01,5.385726317763328552e-02,3.297319263219833374e-02
3.297196328639984131e-02,4.490234702825546265e-02,8.077410459518432617e-01,7.226959615945816040e-02,4.211514070630073547e-02
2.941349707543849945e-02,2.732636593282222748e-02,7.704032212495803833e-02,8.328429460525512695e-01,3.337683156132698059e-02
2.949837781488895416e-02,4.659472033381462097e-02,3.182131797075271606e-02,8.556946516036987305e-01,3.639095649123191833e-02
5.074626952409744263e-02,2.764615789055824280e-02,3.177513182163238525e-01,5.710367560386657715e-01,3.281956538558006287e-02
2.930893376469612122e-02,3.062951751053333282e-02,3.469782695174217224e-02,8.694252371788024902e-01,3.593838587403297424e-02
3.084222599864006042e-02,2.902331948280334473e-02,2.965742163360118866e-02,8.658248782157897949e-01,4.465208202600479126e-02
2.759277634322643280e-02,2.696910873055458069e-02,2.811113558709621429e-02,8.848354220390319824e-01,3.249160572886466980e-02
2.828225307166576385e-02,5.692301318049430847e-02,1.260536015033721924e-01,7.638414502143859863e-01,2.489969134330749512e-02
5.567049384117126465e-01,5.678262189030647278e-02,2.834003046154975891e-02,4.292260482907295227e-02,3.152497708797454834e-01
2.693318389356136322e-02,2.508319914340972900e-02,1.145063564181327820e-01,8.031165003776550293e-01,3.036069683730602264e-02
2.750592306256294250e-02,2.766760997474193573e-02,7.325883209705352783e-02,8.264144659042358398e-01,4.515319690108299255e-02
1.573729366064071655e-01,5.977744609117507935e-02,4.966410622000694275e-02,3.718089684844017029e-02,6.960045695304870605e-01
1.810493022203445435e-01,4.292616546154022217e-01,7.731496542692184448e-02,4.122673347592353821e-02,2.711473107337951660e-01
2.816711179912090302e-02,2.781635522842407227e-02,2.874690666794776917e-02,8.835157155990600586e-01,3.175397217273712158e-02
3.677553683519363403e-02,4.266501963138580322e-01,1.420915126800537109e-01,3.650124669075012207e-01,2.947035245597362518e-02
4.937133193016052246e-01,1.223442927002906799e-01,1.001403331756591797e-01,5.259617790579795837e-02,2.312058508396148682e-01
2.743504568934440613e-02,3.327701613306999207e-02,5.429204702377319336e-01,3.501001298427581787e-01,4.626743122935295105e-02
2.807161211967468262e-02,3.091460652649402618e-02,4.424032196402549744e-02,8.654070496559143066e-01,3.136640414595603943e-02
3.094738163053989410e-02,3.105904720723628998e-02,3.493057563900947571e-02,8.620324730873107910e-01,4.103064164519309998e-02
1.250577419996261597e-01,5.217406526207923889e-02,4.429934173822402954e-02,3.940036147832870483e-02,7.390683889389038086e-01
2.790378592908382416e-02,3.103311546146869659e-02,3.635204210877418518e-02,8.709295392036437988e-01,3.378152102231979370e-02
4.403396323323249817e-02,4.315266013145446777e-02,1.306471675634384155e-01,7.527865171432495117e-01,2.937975898385047913e-02
3.168648481369018555e-02,4.009726643562316895e-02,4.871868714690208435e-02,8.020390868186950684e-01,7.745849341154098511e-02
2.907095290720462799e-02,2.824869565665721893e-02,3.519477695226669312e-02,8.746536374092102051e-01,3.283191099762916565e-02
3.200778365135192871e-02,3.361570835113525391e-02,8.537403941154479980e-01,3.958818316459655762e-02,4.104780778288841248e-02
3.186884522438049316e-02,2.911529131233692169e-02,4.854093119502067566e-02,8.389026522636413574e-01,5.157228931784629822e-02
2.751569636166095734e-02,2.820040099322795868e-02,5.060522630810737610e-02,8.638983964920043945e-01,2.978020533919334412e-02
4.115987196564674377e-02,3.997809812426567078e-02,8.302454948425292969e-01,4.581549018621444702e-02,4.280103370547294617e-02
3.814677149057388306e-02,5.331125110387802124e-02,7.458396255970001221e-02,7.891815900802612305e-01,4.477646201848983765e-02
2.959174811840057373e-01,9.139160066843032837e-02,4.728585854172706604e-02,6.820996850728988647e-02,4.971951842308044434e-01
2.990741468966007233e-02,2.947890385985374451e-02,6.077968329191207886e-02,8.173433542251586914e-01,6.249067187309265137e-02
3.438457101583480835e-02,4.671529307961463928e-02,3.242984041571617126e-02,3.741071000695228577e-02,8.490595817565917969e-01
1.959057599306106567e-01,2.030075341463088989e-01,2.246561199426651001e-01,7.818850129842758179e-02,2.982420921325683594e-01
3.185836970806121826e-02,3.196268901228904724e-02,4.503306746482849121e-02,8.524035215377807617e-01,3.874235972762107849e-02
3.014392033219337463e-02,3.763561695814132690e-02,3.197112306952476501e-02,8.668561577796936035e-01,3.339325636625289917e-02
3.903592377901077271e-02,3.392973542213439941e-02,7.001900672912597656e-02,8.118981122970581055e-01,4.511728137731552124e-02
2.850436978042125702e-02,2.880227193236351013e-02,2.779025211930274963e-02,8.775835037231445312e-01,3.731954097747802734e-02
2.260745689272880554e-02,2.856624126434326172e-02,6.255167722702026367e-01,3.004048168659210205e-01,2.290478348731994629e-02
3.134151548147201538e-02,2.954814024269580841e-02,3.670743480324745178e-02,8.374978899955749512e-01,6.490497291088104248e-02
2.904504351317882538e-02,3.426047414541244507e-02,4.177274182438850403e-02,8.585561513900756836e-01,3.636561706662178040e-02
3.333672136068344116e-02,3.440896421670913696e-02,3.669958189129829407e-02,8.574118018150329590e-01,3.814292326569557190e-02
2.541693113744258881e-02,2.534936927258968353e-02,9.682963043451309204e-02,8.245073556900024414e-01,2.789662405848503113e-02
3.234850987792015076e-02,8.851810544729232788e-02,2.758322469890117645e-02,7.587280273437500000e-01,9.282213449478149414e-02
2.857635542750358582e-02,2.894989214837551117e-02,3.418544679880142212e-02,8.732895851135253906e-01,3.499872237443923950e-02
7.145010679960250854e-02,7.744690775871276855e-01,3.815893456339836121e-02,4.104035347700119019e-02,7.488143444061279297e-02
2.633775398135185242e-02,2.761820331215858459e-02,4.233487322926521301e-02,8.758391141891479492e-01,2.787017263472080231e-02
1.106811910867691040e-01,3.281603381037712097e-02,3.443969041109085083e-02,7.586770653724670410e-01,6.338594853878021240e-02
1.138164997100830078e-01,4.063884541392326355e-02,3.308976069092750549e-02,6.414649635553359985e-02,7.483083605766296387e-01
3.023020364344120026e-02,5.222306773066520691e-02,2.745933234691619873e-01,6.100386381149291992e-01,3.291476517915725708e-02
3.037710487842559814e-02,3.256485611200332642e-02,3.054922819137573242e-02,8.771134614944458008e-01,2.939529903233051300e-02
2.822101674973964691e-02,2.947537228465080261e-02,7.563573867082595825e-02,8.224139809608459473e-01,4.425380751490592957e-02
