1.259916871786117554e-01,2.524492144584655762e-02,2.967036701738834381e-02,2.015483565628528595e-02,7.989382147789001465e-01
3.292931616306304932e-02,6.142967939376831055e-02,4.147464931011199951e-01,4.608131349086761475e-01,3.008139133453369141e-02
1.458130497485399246e-02,2.033465169370174408e-02,7.886147499084472656e-01,1.497712433338165283e-01,2.669809758663177490e-02
2.204988338053226471e-02,2.470260113477706909e-02,3.452097624540328979e-02,7.479894161224365234e-01,1.707371026277542114e-01
2.806258201599121094e-02,2.240722626447677612e-02,2.542989514768123627e-02,8.676314353942871094e-01,5.646890401840209961e-02
2.001738548278808594e-02,2.079189009964466095e-02,2.187440544366836548e-02,9.163605570793151855e-01,2.095575071871280670e-02
1.896450854837894440e-02,3.983686491847038269e-02,2.640661895275115967e-01,6.290916800498962402e-01,4.804072156548500061e-02
2.485696524381637573e-01,1.911151036620140076e-02,6.657343506813049316e-01,2.177614532411098480e-02,4.480838775634765625e-02
3.372233733534812927e-02,2.844475209712982178e-02,3.616688027977943420e-02,8.597113490104675293e-01,4.195469617843627930e-02
2.230325900018215179e-02,2.226484380662441254e-02,2.915585972368717194e-02,9.063251614570617676e-01,1.995083503425121307e-02
6.505782008171081543e-01,6.650636345148086548e-02,1.443219631910324097e-01,6.568742543458938599e-02,7.290610671043395996e-02
2.659487165510654449e-02,2.788337506353855133e-02,2.182470075786113739e-02,8.719528317451477051e-01,5.174417421221733093e-02
1.081990972161293030e-01,3.037235140800476074e-02,2.047000676393508911e-01,5.099039673805236816e-01,1.468245089054107666e-01
2.148113213479518890e-02,2.968913316726684570e-02,6.437107175588607788e-02,8.612824082374572754e-01,2.317623794078826904e-02
3.386581689119338989e-02,3.992739692330360413e-02,4.126725718379020691e-02,1.047490444034337997e-02,8.744646906852722168e-01
2.369110286235809326e-02,1.237989440560340881e-01,7.001551985740661621e-01,1.319498270750045776e-01,2.040497399866580963e-02
2.465185523033142090e-02,3.252310305833816528e-02,2.311832644045352936e-02,8.931118845939636230e-01,2.659483440220355988e-02
2.405411750078201294e-02,4.085511714220046997e-02,6.224841997027397156e-02,8.357215523719787598e-01,3.712074086070060730e-02
8.209732919931411743e-02,4.438760876655578613e-02,3.315244987607002258e-02,1.573888510465621948e-01,6.829736828804016113e-01
2.034444361925125122e-02,3.437547013163566589e-02,3.219460323452949524e-02,8.880131244659423828e-01,2.507243491709232330e-02
1.997633837163448334e-02,2.135487459599971771e-02,3.966475650668144226e-02,8.982357382774353027e-01,2.076832391321659088e-02
7.559383660554885864e-02,4.007896482944488525e-01,8.978853374719619751e-02,3.910890594124794006e-02,3.947190344333648682e-01
2.186431549489498138e-02,8.709612488746643066e-02,2.780569903552532196e-02,8.257204890251159668e-01,3.751339390873908997e-02
2.758447639644145966e-02,2.391239069402217865e-02,2.405728101730346680e-01,6.453082561492919922e-01,6.262209266424179077e-02
2.726439200341701508e-02,3.071248717606067657e-02,3.494190052151679993e-02,8.472703099250793457e-01,5.981099978089332581e-02
2.173323370516300201e-02,2.089173533022403717e-02,4.059984907507896423e-02,8.677616715431213379e-01,4.901346564292907715e-02
3.151217848062515259e-02,8.738657832145690918e-01,4.676057770848274231e-02,2.187158167362213135e-02,2.598988823592662811e-02
1.986207254230976105e-02,3.096272051334381104e-02,7.960153222084045410e-01,5.214707925915718079e-02,1.010128259658813477e-01
2.814052812755107880e-02,4.383926689624786377e-01,7.569409161806106567e-02,1.544709652662277222e-01,3.033017516136169434e-01
3.407308831810951233e-02,3.562663868069648743e-02,4.182466492056846619e-02,8.531680107116699219e-01,3.530758991837501526e-02
2.005302160978317261e-02,2.078623883426189423e-02,2.500273287296295166e-02,9.124410748481750488e-01,2.171693928539752960e-02
3.083053044974803925e-02,2.405992336571216583e-02,2.208401449024677277e-02,8.798939585685729980e-01,4.313169792294502258e-02
4.829278960824012756e-02,3.492084443569183350e-01,4.079636558890342712e-02,4.805677011609077454e-02,5.136456489562988281e-01
2.270208299160003662e-02,2.251452207565307617e-02,3.125245496630668640e-02,8.985614776611328125e-01,2.496950328350067139e-02
1.220038235187530518e-01,4.615889862179756165e-02,2.390298806130886078e-02,3.669479116797447205e-02,7.712395191192626953e-01
2.743776328861713409e-02,2.323279529809951782e-02,2.210927940905094147e-02,8.939582705497741699e-01,3.326190635561943054e-02
2.439651638269424438e-02,3.389803692698478699e-02,3.168714419007301331e-02,8.837956786155700684e-01,2.622268348932266235e-02
2.155169658362865448e-02,1.679898053407669067e-02,5.661450326442718506e-02,8.436428904533386230e-01,6.139196082949638367e-02
2.771593444049358368e-02,2.408826351165771484e-02,3.660960868000984192e-02,8.833236694335937500e-01,2.826257236301898956e-02
4.121112078428268433e-02,4.592151567339897156e-02,8.310666680335998535e-01,4.408588632941246033e-02,3.771479055285453796e-02
8.690709620714187622e-02,1.782944947481155396e-01,2.682830952107906342e-02,1.301275938749313354e-02,6.949573159217834473e-01
8.168992996215820312e-01,4.951857402920722961e-02,2.901054732501506805e-02,2.058129198849201202e-02,8.399033546447753906e-02
1.996585913002490997e-02,2.056896500289440155e-02,4.311383888125419617e-02,8.859042525291442871e-01,3.044706769287586212e-02
2.671623975038528442e-02,3.187063634395599365e-01,3.056419193744659424e-01,5.829380825161933899e-02,2.906416654586791992e-01
1.902227476239204407e-02,2.029636316001415253e-02,2.152477204799652100e-02,8.633134961128234863e-01,7.584301382303237915e-02
1.316251140087842941e-02,1.521835755556821823e-02,9.178590178489685059e-01,4.074596986174583435e-02,1.301417127251625061e-02
2.102385275065898895e-02,2.151520550251007080e-02,2.738065458834171295e-02,9.085665345191955566e-01,2.151372097432613373e-02
2.170958928763866425e-02,2.154341898858547211e-02,3.246312588453292847e-02,8.941594958305358887e-01,3.012440353631973267e-02
2.512776665389537811e-02,5.905752256512641907e-02,2.547431923449039459e-02,8.222352862358093262e-01,6.810513138771057129e-02
2.149577587842941284e-01,6.852059811353683472e-02,7.904353737831115723e-02,2.284706197679042816e-02,6.146309971809387207e-01
2.129555307328701019e-02,3.778230026364326477e-02,2.261640131473541260e-02,8.903808593750000000e-01,2.792488969862461090e-02
4.605286940932273865e-02,3.149546310305595398e-02,2.622441388666629791e-02,8.684353828430175781e-01,2.779181860387325287e-02
3.885554894804954529e-02,2.286086045205593109e-02,3.170413151383399963e-02,8.607572913169860840e-01,4.582213237881660461e-02
2.399387396872043610e-02,2.082335576415061951e-02,3.225384280085563660e-02,8.868018984794616699e-01,3.612701594829559326e-02
2.639038562774658203e-01,3.157034888863563538e-02,2.313702553510665894e-02,6.611393094062805176e-01,2.024942077696323395e-02
4.154096171259880066e-02,6.841836571693420410e-01,4.079137369990348816e-02,3.772600367665290833e-02,1.957579851150512695e-01
2.412780188024044037e-02,1.703587174415588379e-02,3.558055683970451355e-02,8.481156826019287109e-01,7.514011114835739136e-02
3.380083665251731873e-02,5.633797124028205872e-02,5.806423723697662354e-02,3.265981376171112061e-02,8.191371560096740723e-01
8.546752929687500000e-01,2.912659384310245514e-02,1.689381338655948639e-02,1.856943219900131226e-02,8.073490113019943237e-02
2.535107918083667755e-02,2.688930369913578033e-02,2.193000726401805878e-02,9.050233960151672363e-01,2.080615051090717316e-02
8.577570915222167969e-01,2.035752870142459869e-02,2.654188685119152069e-02,1.715259812772274017e-02,7.819085568189620972e-02
2.583443373441696167e-02,5.992548465728759766e-01,1.894401758909225464e-01,1.516713052988052368e-01,3.379924222826957703e-02
6.594955325126647949e-01,4.590910300612449646e-02,2.645378746092319489e-02,1.753460988402366638e-02,2.506069242954254150e-01
2.241283096373081207e-02,2.523348294198513031e-02,3.005708940327167511e-02,8.824216723442077637e-01,3.987495973706245422e-02
8.153269886970520020e-01,6.298717111349105835e-02,2.264268137514591217e-02,2.890580333769321442e-02,7.013740390539169312e-02
2.245420776307582855e-02,2.430418133735656738e-02,3.965047001838684082e-02,8.856038451194763184e-01,2.798731066286563873e-02
2.418810315430164337e-02,3.824884817004203796e-02,2.184397913515567780e-02,8.870784640312194824e-01,2.864057570695877075e-02
3.659407421946525574e-02,3.115557879209518433e-02,8.830631524324417114e-02,8.164234757423400879e-01,2.752051316201686859e-02
4.742585495114326477e-02,1.048742309212684631e-01,1.774256974458694458e-01,6.373493671417236328e-01,3.292490169405937195e-02
2.034649439156055450e-02,2.292196638882160187e-02,5.569998919963836670e-02,8.692962527275085449e-01,3.173542767763137817e-02
2.174805290997028351e-02,2.347034215927124023e-02,3.035128861665725708e-02,9.013261795043945312e-01,2.310405112802982330e-02
2.365444414317607880e-02,2.423118986189365387e-02,2.512309513986110687e-02,8.855045437812805176e-01,4.148676618933677673e-02
2.227170765399932861e-02,1.905862241983413696e-02,2.958310395479202271e-02,9.037515521049499512e-01,2.533507533371448517e-02
8.455733209848403931e-02,3.032540380954742432e-01,2.287559770047664642e-02,4.297452047467231750e-02,5.463385581970214844e-01
3.514282032847404480e-02,2.590037323534488678e-02,4.384770095348358154e-01,3.106703422963619232e-02,4.694128036499023438e-01
3.469653800129890442e-02,5.767903849482536316e-02,8.390076160430908203e-01,4.174130037426948547e-02,2.687545865774154663e-02
2.983463741838932037e-02,3.873907402157783508e-02,8.389420509338378906e-01,5.266562104225158691e-02,3.981858864426612854e-02
2.118764258921146393e-02,2.017599344253540039e-02,8.846078068017959595e-02,8.424644470214843750e-01,2.771115303039550781e-02
2.386727929115295410e-02,4.188266023993492126e-02,2.784927003085613251e-02,8.829059600830078125e-01,2.349485643208026886e-02
4.423424601554870605e-02,1.867693662643432617e-02,3.284501731395721436e-01,5.782664418220520020e-01,3.037221170961856842e-02
2.218378521502017975e-02,2.391850389540195465e-02,2.380994707345962524e-02,9.093750119209289551e-01,2.071277238428592682e-02
2.008816041052341461e-02,1.961111836135387421e-02,1.884027756750583649e-02,8.882067799568176270e-01,5.325362086296081543e-02
2.171310037374496460e-02,1.939783990383148193e-02,1.914799027144908905e-02,9.218069911003112793e-01,1.793415844440460205e-02
2.013395540416240692e-02,6.098717078566551208e-02,1.273635774850845337e-01,7.750506401062011719e-01,1.646465621888637543e-02
5.692031383514404297e-01,5.020229145884513855e-02,1.593087799847126007e-02,1.716370508074760437e-02,3.474999666213989258e-01
1.921282149851322174e-02,1.757228560745716095e-02,1.116814240813255310e-01,8.283841013908386230e-01,2.314936369657516479e-02
2.546505071222782135e-02,2.902027033269405365e-02,8.226229995489120483e-02,8.218019008636474609e-01,4.145052284002304077e-02
1.168910488486289978e-01,3.100869059562683105e-02,3.847429528832435608e-02,1.847046427428722382e-02,7.951555252075195312e-01
2.098461538553237915e-01,4.462149441242218018e-01,4.758053645491600037e-02,2.390289492905139923e-02,2.724554538726806641e-01
2.280609123408794403e-02,2.136609889566898346e-02,1.891942322254180908e-02,9.093263745307922363e-01,2.758201025426387787e-02
2.088329382240772247e-02,3.984923660755157471e-01,1.646296232938766479e-01,3.929350674152374268e-01,2.305958233773708344e-02
5.902798771858215332e-01,4.245460405945777893e-02,9.607750177383422852e-02,2.691120095551013947e-02,2.442767769098281860e-01
2.165063656866550446e-02,2.332849241793155670e-02,6.758950352668762207e-01,2.503151595592498779e-01,2.881070226430892944e-02
2.184349484741687775e-02,3.305226191878318787e-02,3.761572018265724182e-02,8.845198154449462891e-01,2.296870946884155273e-02
2.728286571800708771e-02,3.006983734667301178e-02,3.255131468176841736e-02,8.789666295051574707e-01,3.112935833632946014e-02
5.782083794474601746e-02,4.112496599555015564e-02,2.674146182835102081e-02,1.872376911342144012e-02,8.555889129638671875e-01
2.225968986749649048e-02,2.720530331134796143e-02,3.032734058797359467e-02,8.956807255744934082e-01,2.452697418630123138e-02
3.600612282752990723e-02,3.343981876969337463e-02,1.306362599134445190e-01,7.774832248687744141e-01,2.243464440107345581e-02
2.449662983417510986e-02,3.094977326691150665e-02,2.987588196992874146e-02,8.820553421974182129e-01,3.262239322066307068e-02
2.323862724006175995e-02,2.517858706414699554e-02,2.086591534316539764e-02,9.102079272270202637e-01,2.050894685089588165e-02
2.957358770072460175e-02,3.161175921559333801e-02,8.682577610015869141e-01,3.247902914881706238e-02,3.807783499360084534e-02
2.443620748817920685e-02,1.693947426974773407e-02,5.496178194880485535e-02,8.523885607719421387e-01,5.127400159835815430e-02
2.078522928059101105e-02,2.007339894771575928e-02,3.883904591202735901e-02,8.949510455131530762e-01,2.535121142864227295e-02
3.343314304947853088e-02,3.231491148471832275e-02,8.582579493522644043e-01,3.750418126583099365e-02,3.848991915583610535e-02
3.327950462698936462e-02,5.599956586956977844e-02,5.322861671447753906e-02,8.198676705360412598e-01,3.762469813227653503e-02
3.329650163650512695e-01,3.483431413769721985e-02,3.853977099061012268e-02,2.751280181109905243e-02,5.661480426788330078e-01
2.456838637590408325e-02,2.311083674430847168e-02,4.644916579127311707e-02,8.359451293945312500e-01,6.992647796869277954e-02
2.007685787975788116e-02,3.135409578680992126e-02,2.213452570140361786e-02,2.085879445075988770e-02,9.055757522583007812e-01
1.187118515372276306e-01,1.207230463624000549e-01,2.521009445190429688e-01,4.889725521206855774e-02,4.595668613910675049e-01
2.596072293817996979e-02,2.404274977743625641e-02,4.494373872876167297e-02,8.711512088775634766e-01,3.390155360102653503e-02
2.308041788637638092e-02,3.311404213309288025e-02,2.772906608879566193e-02,8.912686705589294434e-01,2.480779401957988739e-02
3.532529249787330627e-02,3.204908221960067749e-02,6.901075690984725952e-02,8.168475031852722168e-01,4.676737263798713684e-02
1.987322978675365448e-02,2.063760347664356232e-02,2.011762373149394989e-02,9.106841087341308594e-01,2.868752926588058472e-02
1.882532052695751190e-02,2.465972863137722015e-02,7.434906959533691406e-01,1.963634043931961060e-01,1.666086912155151367e-02
2.567681856453418732e-02,2.279834635555744171e-02,3.936218842864036560e-02,8.638851046562194824e-01,4.827750101685523987e-02
2.086010575294494629e-02,3.009399957954883575e-02,2.140769548714160919e-02,8.982219696044921875e-01,2.941627986729145050e-02
2.799227088689804077e-02,2.490789629518985748e-02,2.671897970139980316e-02,8.769977688789367676e-01,4.338306561112403870e-02
1.641489006578922272e-02,1.454906910657882690e-02,8.320460468530654907e-02,8.664376735687255859e-01,1.939374767243862152e-02
2.289801649749279022e-02,5.783958733081817627e-02,2.137102186679840088e-02,8.345227241516113281e-01,6.336864084005355835e-02
2.271499671041965485e-02,2.250652015209197998e-02,3.002004325389862061e-02,8.955035209655761719e-01,2.925490587949752808e-02
3.665801510214805603e-02,8.527168631553649902e-01,2.924290858209133148e-02,2.773931622505187988e-02,5.364290997385978699e-02
2.039018645882606506e-02,2.043271251022815704e-02,5.374640598893165588e-02,8.847174644470214844e-01,2.071330137550830841e-02
5.337738990783691406e-02,1.469393447041511536e-02,1.856669597327709198e-02,8.697174191474914551e-01,4.364454746246337891e-02
1.149438098073005676e-01,2.551060356199741364e-02,1.890044659376144409e-02,3.519980609416961670e-02,8.054453730583190918e-01
2.645619027316570282e-02,5.751588568091392517e-02,2.998276650905609131e-01,5.910902023315429688e-01,2.511005662381649017e-02
2.130331657826900482e-02,2.129018120467662811e-02,2.512199245393276215e-02,9.119575619697570801e-01,2.032692916691303253e-02
2.152715437114238739e-02,2.142506651580333710e-02,5.832425877451896667e-02,8.530203700065612793e-01,4.570309817790985107e-02
